date,zone,temp_celsius,rainfall_mm
2022-12-20 00:00:00,Thimbirigasyaya,27.885101,0.17020013268292683
2022-12-21 00:00:00,Colombo,25.44162,8.246114341463414
2022-12-21 00:00:00,Dehiwala,25.44162,8.246114341463414
2022-12-21 00:00:00,Homagama,25.21994,10.729489170731709
2022-12-21 00:00:00,Kaduwela,25.086151,13.127200975609757
2022-12-21 00:00:00,Kesbewa,25.615448,6.119292292682927
2022-12-21 00:00:00,Kolonnawa,25.44162,8.246114341463414
2022-12-21 00:00:00,Maharagama,25.44162,8.246114341463414
2022-12-21 00:00:00,Moratuwa,25.615448,6.119292292682927
2022-12-21 00:00:00,Padukka,24.584198,15.201907317073172
2022-12-21 00:00:00,Ratmalana,25.615448,6.119292292682927
2022-12-21 00:00:00,Seethawaka,24.510956,19.968962341463417
2022-12-21 00:00:00,Sri Jayawardanapura Kotte,25.44162,8.246114341463414
2022-12-21 00:00:00,Thimbirigasyaya,25.44162,8.246114341463414
2022-12-22 00:00:00,Colombo,26.21756,4.073867707317073
2022-12-22 00:00:00,Dehiwala,26.21756,4.073867707317073
2022-12-22 00:00:00,Homagama,26.24881,2.645320390243903
2022-12-22 00:00:00,Kaduwela,26.082794,2.773051317073171
2022-12-22 00:00:00,Kesbewa,26.422638,3.0762636292682926
2022-12-22 00:00:00,Kolonnawa,26.21756,4.073867707317073
2022-12-22 00:00:00,Maharagama,26.21756,4.073867707317073
2022-12-22 00:00:00,Moratuwa,26.422638,3.0762636292682926
2022-12-22 00:00:00,Padukka,25.86502,0.9014607219512195
2022-12-22 00:00:00,Ratmalana,26.422638,3.0762636292682926
2022-12-22 00:00:00,Seethawaka,25.74295,1.1654424
2022-12-22 00:00:00,Sri Jayawardanapura Kotte,26.21756,4.073867707317073
2022-12-22 00:00:00,Thimbirigasyaya,26.21756,4.073867707317073
2022-12-23 00:00:00,Colombo,27.334442,1.0617297951219513
2022-12-23 00:00:00,Dehiwala,27.334442,1.0617297951219513
2022-12-23 00:00:00,Homagama,27.312958,0.7159263219512196
2022-12-23 00:00:00,Kaduwela,27.246552,0.7785513365853659
2022-12-23 00:00:00,Kesbewa,27.47116,0.7943567414634147
2022-12-23 00:00:00,Kolonnawa,27.334442,1.0617297951219513
2022-12-23 00:00:00,Maharagama,27.334442,1.0617297951219513
2022-12-23 00:00:00,Moratuwa,27.47116,0.7943567414634147
2022-12-23 00:00:00,Padukka,26.8862,0.2917029073170732
2022-12-23 00:00:00,Ratmalana,27.47116,0.7943567414634147
2022-12-23 00:00:00,Seethawaka,26.925262,0.41821945170731706
2022-12-23 00:00:00,Sri Jayawardanapura Kotte,27.334442,1.0617297951219513
2022-12-23 00:00:00,Thimbirigasyaya,27.334442,1.0617297951219513
2022-12-24 00:00:00,Colombo,26.854767,1.6075794731707318
2022-12-24 00:00:00,Dehiwala,26.854767,1.6075794731707318
2022-12-24 00:00:00,Homagama,26.76297,1.9400686829268294
2022-12-24 00:00:00,Kaduwela,26.682892,2.144984312195122
2022-12-24 00:00:00,Kesbewa,26.934845,1.4194427707317074
2022-12-24 00:00:00,Kolonnawa,26.854767,1.6075794731707318
2022-12-24 00:00:00,Maharagama,26.854767,1.6075794731707318
2022-12-24 00:00:00,Moratuwa,26.934845,1.4194427707317074
2022-12-24 00:00:00,Padukka,26.253204,2.6307229463414634
2022-12-24 00:00:00,Ratmalana,26.934845,1.4194427707317074
2022-12-24 00:00:00,Seethawaka,26.303009,3.03895276097561
2022-12-24 00:00:00,Sri Jayawardanapura Kotte,26.854767,1.6075794731707318
2022-12-24 00:00:00,Thimbirigasyaya,26.854767,1.6075794731707318
2022-12-25 00:00:00,Colombo,24.990509,24.416205073170733
2022-12-25 00:00:00,Dehiwala,24.990509,24.416205073170733
2022-12-25 00:00:00,Homagama,24.519806,24.345020487804877
2022-12-25 00:00:00,Kaduwela,24.506134,24.412207024390245
2022-12-25 00:00:00,Kesbewa,25.006134,27.431082146341467
2022-12-25 00:00:00,Kolonnawa,24.990509,24.416205073170733
2022-12-25 00:00:00,Maharagama,24.990509,24.416205073170733
2022-12-25 00:00:00,Moratuwa,25.006134,27.431082146341467
2022-12-25 00:00:00,Padukka,23.681915,25.77495804878049
2022-12-25 00:00:00,Ratmalana,25.006134,27.431082146341467
2022-12-25 00:00:00,Seethawaka,23.711212,25.93815219512195
2022-12-25 00:00:00,Sri Jayawardanapura Kotte,24.990509,24.416205073170733
2022-12-25 00:00:00,Thimbirigasyaya,24.990509,24.416205073170733
2022-12-26 00:00:00,Colombo,26.48819,0.33727273756097564
2022-12-26 00:00:00,Dehiwala,26.48819,0.33727273756097564
2022-12-26 00:00:00,Homagama,26.52237,0.23203593951219514
2022-12-26 00:00:00,Kaduwela,26.449127,0.24082835121951218
2022-12-26 00:00:00,Kesbewa,26.605377,0.6652506146341464
2022-12-26 00:00:00,Kolonnawa,26.48819,0.33727273756097564
2022-12-26 00:00:00,Maharagama,26.48819,0.33727273756097564
2022-12-26 00:00:00,Moratuwa,26.605377,0.6652506146341464
2022-12-26 00:00:00,Padukka,26.133698,0.5982189658536585
2022-12-26 00:00:00,Ratmalana,26.605377,0.6652506146341464
2022-12-26 00:00:00,Seethawaka,26.165924,0.6248264780487804
2022-12-26 00:00:00,Sri Jayawardanapura Kotte,26.48819,0.33727273756097564
2022-12-26 00:00:00,Thimbirigasyaya,26.48819,0.33727273756097564
2022-12-27 00:00:00,Colombo,27.199982,0.6062995902439025
2022-12-27 00:00:00,Dehiwala,27.199982,0.6062995902439025
2022-12-27 00:00:00,Homagama,27.299591,0.5727941853658537
2022-12-27 00:00:00,Kaduwela,27.231232,0.627631668292683
2022-12-27 00:00:00,Kesbewa,27.31131,0.49291937560975607
2022-12-27 00:00:00,Kolonnawa,27.199982,0.6062995902439025
2022-12-27 00:00:00,Maharagama,27.199982,0.6062995902439025
2022-12-27 00:00:00,Moratuwa,27.31131,0.49291937560975607
2022-12-27 00:00:00,Padukka,27.00467,0.7086370536585367
2022-12-27 00:00:00,Ratmalana,27.31131,0.49291937560975607
2022-12-27 00:00:00,Seethawaka,27.053497,0.819997112195122
2022-12-27 00:00:00,Sri Jayawardanapura Kotte,27.199982,0.6062995902439025
2022-12-27 00:00:00,Thimbirigasyaya,27.199982,0.6062995902439025
2022-12-28 00:00:00,Colombo,26.234467,4.174344234146341
2022-12-28 00:00:00,Dehiwala,26.234467,4.174344234146341
2022-12-28 00:00:00,Homagama,25.882904,4.004085073170732
2022-12-28 00:00:00,Kaduwela,25.86142,3.866128390243903
2022-12-28 00:00:00,Kesbewa,26.214935,4.0545374634146345
2022-12-28 00:00:00,Kolonnawa,26.234467,4.174344234146341
2022-12-28 00:00:00,Maharagama,26.234467,4.174344234146341
2022-12-28 00:00:00,Moratuwa,26.214935,4.0545374634146345
2022-12-28 00:00:00,Padukka,24.888763,4.343106146341464
2022-12-28 00:00:00,Ratmalana,26.214935,4.0545374634146345
2022-12-28 00:00:00,Seethawaka,25.035248,4.079302243902439
2022-12-28 00:00:00,Sri Jayawardanapura Kotte,26.234467,4.174344234146341
2022-12-28 00:00:00,Thimbirigasyaya,26.234467,4.174344234146341
2022-12-29 00:00:00,Colombo,28.03897,0.5152981463414634
2022-12-29 00:00:00,Dehiwala,28.03897,0.5152981463414634
2022-12-29 00:00:00,Homagama,27.440338,0.7419749268292684
2022-12-29 00:00:00,Kaduwela,27.54483,0.6777693658536585
2022-12-29 00:00:00,Kesbewa,27.626862,0.6001030536585366
2022-12-29 00:00:00,Kolonnawa,28.03897,0.5152981463414634
2022-12-29 00:00:00,Maharagama,28.03897,0.5152981463414634
2022-12-29 00:00:00,Moratuwa,27.626862,0.6001030536585366
2022-12-29 00:00:00,Padukka,26.278229,1.2445868487804879
2022-12-29 00:00:00,Ratmalana,27.626862,0.6001030536585366
2022-12-29 00:00:00,Seethawaka,26.739166,1.118918224390244
2022-12-29 00:00:00,Sri Jayawardanapura Kotte,28.03897,0.5152981463414634
2022-12-29 00:00:00,Thimbirigasyaya,28.03897,0.5152981463414634
2022-12-30 00:00:00,Colombo,28.146454,0.15131322146341467
2022-12-30 00:00:00,Dehiwala,28.146454,0.15131322146341467
2022-12-30 00:00:00,Homagama,28.137665,0.16213102829268294
2022-12-30 00:00:00,Kaduwela,28.072235,0.11354772292682928
2022-12-30 00:00:00,Kesbewa,28.347626,0.26397123512195125
2022-12-30 00:00:00,Kolonnawa,28.146454,0.15131322146341467
2022-12-30 00:00:00,Maharagama,28.146454,0.15131322146341467
2022-12-30 00:00:00,Moratuwa,28.347626,0.26397123512195125
2022-12-30 00:00:00,Padukka,27.03122,0.28365471219512195
2022-12-30 00:00:00,Ratmalana,28.347626,0.26397123512195125
2022-12-30 00:00:00,Seethawaka,27.333954,0.18837742829268295
2022-12-30 00:00:00,Sri Jayawardanapura Kotte,28.146454,0.15131322146341467
2022-12-30 00:00:00,Thimbirigasyaya,28.146454,0.15131322146341467
2022-12-31 00:00:00,Colombo,28.039276,0.0
2022-12-31 00:00:00,Dehiwala,28.039276,0.0
2022-12-31 00:00:00,Homagama,28.013885,0.0
2022-12-31 00:00:00,Kaduwela,27.91037,0.0
2022-12-31 00:00:00,Kesbewa,28.09787,0.0
2022-12-31 00:00:00,Kolonnawa,28.039276,0.0
2022-12-31 00:00:00,Maharagama,28.039276,0.0
2022-12-31 00:00:00,Moratuwa,28.09787,0.0
2022-12-31 00:00:00,Padukka,27.108612,0.009012222439024392
2022-12-31 00:00:00,Ratmalana,28.09787,0.0
2022-12-31 00:00:00,Seethawaka,27.190643,0.009148295414634147
2022-12-31 00:00:00,Sri Jayawardanapura Kotte,28.039276,0.0
2022-12-31 00:00:00,Thimbirigasyaya,28.039276,0.0
2023-01-01 00:00:00,Colombo,27.704865,0.0
2023-01-01 00:00:00,Dehiwala,27.704865,0.0
2023-01-01 00:00:00,Homagama,27.67752,0.0
2023-01-01 00:00:00,Kaduwela,27.542755,0.0
2023-01-01 00:00:00,Kesbewa,27.83377,0.0
2023-01-01 00:00:00,Kolonnawa,27.704865,0.0
2023-01-01 00:00:00,Maharagama,27.704865,0.0
2023-01-01 00:00:00,Moratuwa,27.83377,0.0
2023-01-01 00:00:00,Padukka,26.868927,0.0
2023-01-01 00:00:00,Ratmalana,27.83377,0.0
2023-01-01 00:00:00,Seethawaka,26.87674,0.0
2023-01-01 00:00:00,Sri Jayawardanapura Kotte,27.704865,0.0
2023-01-01 00:00:00,Thimbirigasyaya,27.704865,0.0
2023-01-02 00:00:00,Colombo,29.03482,0.02610508975609756
2023-01-02 00:00:00,Dehiwala,29.03482,0.02610508975609756
2023-01-02 00:00:00,Homagama,28.1315,0.16272242341463417
2023-01-02 00:00:00,Kaduwela,28.187164,0.03688626146341464
2023-01-02 00:00:00,Kesbewa,28.214508,0.14756597853658537
2023-01-02 00:00:00,Kolonnawa,29.03482,0.02610508975609756
2023-01-02 00:00:00,Maharagama,29.03482,0.02610508975609756
2023-01-02 00:00:00,Moratuwa,28.214508,0.14756597853658537
2023-01-02 00:00:00,Padukka,26.703766,0.37435787707317075
2023-01-02 00:00:00,Ratmalana,28.214508,0.14756597853658537
2023-01-02 00:00:00,Seethawaka,27.283844,0.1242242224390244
2023-01-02 00:00:00,Sri Jayawardanapura Kotte,29.03482,0.02610508975609756
2023-01-02 00:00:00,Thimbirigasyaya,29.03482,0.02610508975609756
2023-01-03 00:00:00,Colombo,28.33493,0.09458541658536587
2023-01-03 00:00:00,Dehiwala,28.33493,0.09458541658536587
2023-01-03 00:00:00,Homagama,28.043915,0.08646290926829268
2023-01-03 00:00:00,Kaduwela,28.010712,0.06770575609756098
2023-01-03 00:00:00,Kesbewa,28.319305,0.09797678048780488
2023-01-03 00:00:00,Kolonnawa,28.33493,0.09458541658536587
2023-01-03 00:00:00,Maharagama,28.33493,0.09458541658536587
2023-01-03 00:00:00,Moratuwa,28.319305,0.09797678048780488
2023-01-03 00:00:00,Padukka,26.967743,0.25144620878048785
2023-01-03 00:00:00,Ratmalana,28.319305,0.09797678048780488
2023-01-03 00:00:00,Seethawaka,27.121063,0.21675804878048782
2023-01-03 00:00:00,Sri Jayawardanapura Kotte,28.33493,0.09458541658536587
2023-01-03 00:00:00,Thimbirigasyaya,28.33493,0.09458541658536587
2023-01-04 00:00:00,Colombo,28.678864,0.001197442536585366
2023-01-04 00:00:00,Dehiwala,28.678864,0.001197442536585366
2023-01-04 00:00:00,Homagama,28.595856,0.0014277201951219513
2023-01-04 00:00:00,Kaduwela,28.522614,0.001197442536585366
2023-01-04 00:00:00,Kesbewa,28.674957,0.001197442536585366
2023-01-04 00:00:00,Kolonnawa,28.678864,0.001197442536585366
2023-01-04 00:00:00,Maharagama,28.678864,0.001197442536585366
2023-01-04 00:00:00,Moratuwa,28.674957,0.001197442536585366
2023-01-04 00:00:00,Padukka,27.71695,0.019745243707317072
2023-01-04 00:00:00,Ratmalana,28.674957,0.001197442536585366
2023-01-04 00:00:00,Seethawaka,27.791168,0.019944119414634146
2023-01-04 00:00:00,Sri Jayawardanapura Kotte,28.678864,0.001197442536585366
2023-01-04 00:00:00,Thimbirigasyaya,28.678864,0.001197442536585366
2023-01-05 00:00:00,Colombo,28.941193,0.5733364097560976
2023-01-05 00:00:00,Dehiwala,28.941193,0.5733364097560976
2023-01-05 00:00:00,Homagama,28.757599,0.4560571317073171
2023-01-05 00:00:00,Kaduwela,28.806427,0.46935564878048786
2023-01-05 00:00:00,Kesbewa,28.824005,0.4946548097560976
2023-01-05 00:00:00,Kolonnawa,28.941193,0.5733364097560976
2023-01-05 00:00:00,Maharagama,28.941193,0.5733364097560976
2023-01-05 00:00:00,Moratuwa,28.824005,0.4946548097560976
2023-01-05 00:00:00,Padukka,27.907013,0.40287350634146346
2023-01-05 00:00:00,Ratmalana,28.824005,0.4946548097560976
2023-01-05 00:00:00,Seethawaka,28.136505,0.4316582048780488
2023-01-05 00:00:00,Sri Jayawardanapura Kotte,28.941193,0.5733364097560976
2023-01-05 00:00:00,Thimbirigasyaya,28.941193,0.5733364097560976
2023-01-06 00:00:00,Colombo,26.081146,7.985778731707318
2023-01-06 00:00:00,Dehiwala,26.081146,7.985778731707318
2023-01-06 00:00:00,Homagama,25.529388,12.215599024390245
2023-01-06 00:00:00,Kaduwela,25.641693,11.52723804878049
2023-01-06 00:00:00,Kesbewa,25.963959,9.030275707317074
2023-01-06 00:00:00,Kolonnawa,26.081146,7.985778731707318
2023-01-06 00:00:00,Maharagama,26.081146,7.985778731707318
2023-01-06 00:00:00,Moratuwa,25.963959,9.030275707317074
2023-01-06 00:00:00,Padukka,24.753998,21.76711024390244
2023-01-06 00:00:00,Ratmalana,25.963959,9.030275707317074
2023-01-06 00:00:00,Seethawaka,24.911224,20.43758224390244
2023-01-06 00:00:00,Sri Jayawardanapura Kotte,26.081146,7.985778731707318
2023-01-06 00:00:00,Thimbirigasyaya,26.081146,7.985778731707318
2023-01-07 00:00:00,Colombo,25.35556,28.528814634146343
2023-01-07 00:00:00,Dehiwala,25.35556,28.528814634146343
2023-01-07 00:00:00,Homagama,25.082123,27.949561756097562
2023-01-07 00:00:00,Kaduwela,25.252045,26.362261463414637
2023-01-07 00:00:00,Kesbewa,25.138763,29.663621853658537
2023-01-07 00:00:00,Kolonnawa,25.35556,28.528814634146343
2023-01-07 00:00:00,Maharagama,25.35556,28.528814634146343
2023-01-07 00:00:00,Moratuwa,25.138763,29.663621853658537
2023-01-07 00:00:00,Padukka,24.641693,29.102322146341464
2023-01-07 00:00:00,Ratmalana,25.138763,29.663621853658537
2023-01-07 00:00:00,Seethawaka,25.14853,25.98644604878049
2023-01-07 00:00:00,Sri Jayawardanapura Kotte,25.35556,28.528814634146343
2023-01-07 00:00:00,Thimbirigasyaya,25.35556,28.528814634146343
2023-01-08 00:00:00,Colombo,27.199738,1.4237742439024392
2023-01-08 00:00:00,Dehiwala,27.199738,1.4237742439024392
2023-01-08 00:00:00,Homagama,26.865753,2.3750764682926833
2023-01-08 00:00:00,Kaduwela,26.938019,2.3188835121951223
2023-01-08 00:00:00,Kesbewa,27.031769,1.7155355707317073
2023-01-08 00:00:00,Kolonnawa,27.199738,1.4237742439024392
2023-01-08 00:00:00,Maharagama,27.199738,1.4237742439024392
2023-01-08 00:00:00,Moratuwa,27.031769,1.7155355707317073
2023-01-08 00:00:00,Padukka,26.023956,6.080523512195122
2023-01-08 00:00:00,Ratmalana,27.031769,1.7155355707317073
2023-01-08 00:00:00,Seethawaka,26.4263,6.002998009756098
2023-01-08 00:00:00,Sri Jayawardanapura Kotte,27.199738,1.4237742439024392
2023-01-08 00:00:00,Thimbirigasyaya,27.199738,1.4237742439024392
2023-01-09 00:00:00,Colombo,28.172638,0.009642345365853658
2023-01-09 00:00:00,Dehiwala,28.172638,0.009642345365853658
2023-01-09 00:00:00,Homagama,27.990997,0.05805294673170732
2023-01-09 00:00:00,Kaduwela,28.014435,0.014813120780487805
2023-01-09 00:00:00,Kesbewa,28.16092,0.05243208351219513
2023-01-09 00:00:00,Kolonnawa,28.172638,0.009642345365853658
2023-01-09 00:00:00,Maharagama,28.172638,0.009642345365853658
2023-01-09 00:00:00,Moratuwa,28.16092,0.05243208351219513
2023-01-09 00:00:00,Padukka,27.130646,0.2537364468292683
2023-01-09 00:00:00,Ratmalana,28.16092,0.05243208351219513
2023-01-09 00:00:00,Seethawaka,27.378693,0.16908853463414636
2023-01-09 00:00:00,Sri Jayawardanapura Kotte,28.172638,0.009642345365853658
2023-01-09 00:00:00,Thimbirigasyaya,28.172638,0.009642345365853658
2023-01-10 00:00:00,Colombo,27.833893,0.0035630202731707318
2023-01-10 00:00:00,Dehiwala,27.833893,0.0035630202731707318
2023-01-10 00:00:00,Homagama,27.7128,0.019169549268292684
2023-01-10 00:00:00,Kaduwela,27.665924,0.0047876774634146345
2023-01-10 00:00:00,Kesbewa,27.839752,0.01712845580487805
2023-01-10 00:00:00,Kolonnawa,27.833893,0.0035630202731707318
2023-01-10 00:00:00,Maharagama,27.833893,0.0035630202731707318
2023-01-10 00:00:00,Moratuwa,27.839752,0.01712845580487805
2023-01-10 00:00:00,Padukka,26.947174,0.2819579707317073
2023-01-10 00:00:00,Ratmalana,27.839752,0.01712845580487805
2023-01-10 00:00:00,Seethawaka,27.030182,0.257485756097561
2023-01-10 00:00:00,Sri Jayawardanapura Kotte,27.833893,0.0035630202731707318
2023-01-10 00:00:00,Thimbirigasyaya,27.833893,0.0035630202731707318
2023-01-11 00:00:00,Colombo,27.795807,0.0
2023-01-11 00:00:00,Dehiwala,27.795807,0.0
2023-01-11 00:00:00,Homagama,27.80655,0.0
2023-01-11 00:00:00,Kaduwela,27.682526,0.0
2023-01-11 00:00:00,Kesbewa,27.842682,0.0
2023-01-11 00:00:00,Kolonnawa,27.795807,0.0
2023-01-11 00:00:00,Maharagama,27.795807,0.0
2023-01-11 00:00:00,Moratuwa,27.842682,0.0
2023-01-11 00:00:00,Padukka,27.088776,0.0014654019512195123
2023-01-11 00:00:00,Ratmalana,27.842682,0.0
2023-01-11 00:00:00,Seethawaka,27.086823,0.0014863363317073172
2023-01-11 00:00:00,Sri Jayawardanapura Kotte,27.795807,0.0
2023-01-11 00:00:00,Thimbirigasyaya,27.795807,0.0
2023-01-12 00:00:00,Colombo,27.563202,0.0
2023-01-12 00:00:00,Dehiwala,27.563202,0.0
2023-01-12 00:00:00,Homagama,27.565155,0.0
2023-01-12 00:00:00,Kaduwela,27.465546,0.0
2023-01-12 00:00:00,Kesbewa,27.561249,0.0
2023-01-12 00:00:00,Kolonnawa,27.563202,0.0
2023-01-12 00:00:00,Maharagama,27.563202,0.0
2023-01-12 00:00:00,Moratuwa,27.561249,0.0
2023-01-12 00:00:00,Padukka,26.76535,0.0005338250341463415
2023-01-12 00:00:00,Ratmalana,27.561249,0.0
2023-01-12 00:00:00,Seethawaka,26.834686,0.0004919563902439024
2023-01-12 00:00:00,Sri Jayawardanapura Kotte,27.563202,0.0
2023-01-12 00:00:00,Thimbirigasyaya,27.563202,0.0
2023-01-13 00:00:00,Colombo,28.796967,0.0018003496975609757
2023-01-13 00:00:00,Dehiwala,28.796967,0.0018003496975609757
2023-01-13 00:00:00,Homagama,28.703217,0.0018003496975609757
2023-01-13 00:00:00,Kaduwela,28.687592,0.0018003496975609757
2023-01-13 00:00:00,Kesbewa,28.541107,0.0018003496975609757
2023-01-13 00:00:00,Kolonnawa,28.796967,0.0018003496975609757
2023-01-13 00:00:00,Maharagama,28.796967,0.0018003496975609757
2023-01-13 00:00:00,Moratuwa,28.541107,0.0018003496975609757
2023-01-13 00:00:00,Padukka,27.899506,0.11417575024390245
2023-01-13 00:00:00,Ratmalana,28.541107,0.0018003496975609757
2023-01-13 00:00:00,Seethawaka,27.897552,0.11595516878048781
2023-01-13 00:00:00,Sri Jayawardanapura Kotte,28.796967,0.0018003496975609757
2023-01-13 00:00:00,Thimbirigasyaya,28.796967,0.0018003496975609757
2023-01-14 00:00:00,Colombo,28.920502,0.005191709853658537
2023-01-14 00:00:00,Dehiwala,28.920502,0.005191709853658537
2023-01-14 00:00:00,Homagama,28.860931,0.032783136000000004
2023-01-14 00:00:00,Kaduwela,28.928314,0.007327009756097561
2023-01-14 00:00:00,Kesbewa,28.62558,0.02922430243902439
2023-01-14 00:00:00,Kolonnawa,28.920502,0.005191709853658537
2023-01-14 00:00:00,Maharagama,28.920502,0.005191709853658537
2023-01-14 00:00:00,Moratuwa,28.62558,0.02922430243902439
2023-01-14 00:00:00,Padukka,28.044525,0.32012753560975615
2023-01-14 00:00:00,Ratmalana,28.62558,0.02922430243902439
2023-01-14 00:00:00,Seethawaka,28.117767,0.27367428292682927
2023-01-14 00:00:00,Sri Jayawardanapura Kotte,28.920502,0.005191709853658537
2023-01-14 00:00:00,Thimbirigasyaya,28.920502,0.005191709853658537
2023-01-15 00:00:00,Colombo,26.592743,2.174744195121951
2023-01-15 00:00:00,Dehiwala,26.592743,2.174744195121951
2023-01-15 00:00:00,Homagama,25.850555,6.400094634146342
2023-01-15 00:00:00,Kaduwela,25.854462,5.607866926829269
2023-01-15 00:00:00,Kesbewa,26.350555,3.9390880975609757
2023-01-15 00:00:00,Kolonnawa,26.592743,2.174744195121951
2023-01-15 00:00:00,Maharagama,26.592743,2.174744195121951
2023-01-15 00:00:00,Moratuwa,26.350555,3.9390880975609757
2023-01-15 00:00:00,Padukka,24.668915,14.372552195121953
2023-01-15 00:00:00,Ratmalana,26.350555,3.9390880975609757
2023-01-15 00:00:00,Seethawaka,24.841766,12.810736390243903
2023-01-15 00:00:00,Sri Jayawardanapura Kotte,26.592743,2.174744195121951
2023-01-15 00:00:00,Thimbirigasyaya,26.592743,2.174744195121951
2023-01-16 00:00:00,Colombo,26.32254,6.12022243902439
2023-01-16 00:00:00,Dehiwala,26.32254,6.12022243902439
2023-01-16 00:00:00,Homagama,25.951447,9.06794224390244
2023-01-16 00:00:00,Kaduwela,25.826447,10.659870439024392
2023-01-16 00:00:00,Kesbewa,26.355743,5.276988292682927
2023-01-16 00:00:00,Kolonnawa,26.32254,6.12022243902439
2023-01-16 00:00:00,Maharagama,26.32254,6.12022243902439
2023-01-16 00:00:00,Moratuwa,26.355743,5.276988292682927
2023-01-16 00:00:00,Padukka,25.049103,17.13427317073171
2023-01-16 00:00:00,Ratmalana,26.355743,5.276988292682927
2023-01-16 00:00:00,Seethawaka,24.992462,20.345565073170732
2023-01-16 00:00:00,Sri Jayawardanapura Kotte,26.32254,6.12022243902439
2023-01-16 00:00:00,Thimbirigasyaya,26.32254,6.12022243902439
2023-01-17 00:00:00,Colombo,26.146393,2.3589832390243903
2023-01-17 00:00:00,Dehiwala,26.146393,2.3589832390243903
2023-01-17 00:00:00,Homagama,25.83194,3.2048025365853663
